TabuSearch,solution_4463.json,505585
TabuSearch,solution_4464.json,505585
TabuSearch,solution_4465.json,505619
TabuSearch,solution_4466.json,505299
TabuSearch,solution_4467.json,505299
TabuSearch,solution_4468.json,505299
TabuSearch,solution_4469.json,505299
TabuSearch,solution_4470.json,505639
TabuSearch,solution_4471.json,505639
TabuSearch,solution_4472.json,505585
TabuSearch,solution_4473.json,505585
TabuSearch,solution_4474.json,505619
TabuSearch,solution_4475.json,505299
TabuSearch,solution_4476.json,505299
TabuSearch,solution_4477.json,505299
TabuSearch,solution_4478.json,505299
TabuSearch,solution_4479.json,505639
TabuSearch,solution_4480.json,505639
TabuSearch,solution_4481.json,505585
TabuSearch,solution_4482.json,505585
TabuSearch,solution_4483.json,505619
TabuSearch,solution_4484.json,505299
TabuSearch,solution_4485.json,505299
TabuSearch,solution_4486.json,505299
TabuSearch,solution_4487.json,505299
TabuSearch,solution_4488.json,505639
TabuSearch,solution_4489.json,505639
TabuSearch,solution_4490.json,505585
TabuSearch,solution_4491.json,505585
TabuSearch,solution_4492.json,505619
TabuSearch,solution_4493.json,505299
TabuSearch,solution_4494.json,505299
TabuSearch,solution_4495.json,505299
TabuSearch,solution_4496.json,505299
TabuSearch,solution_4497.json,505639
TabuSearch,solution_4498.json,505639
TabuSearch,solution_4499.json,505585
TabuSearch,solution_4500.json,505585
TabuSearch,solution_4501.json,505619
TabuSearch,solution_4502.json,505299
TabuSearch,solution_4503.json,505299
TabuSearch,solution_4504.json,505299
TabuSearch,solution_4505.json,505299
TabuSearch,solution_4506.json,505639
TabuSearch,solution_4507.json,505639
TabuSearch,solution_4508.json,505585
TabuSearch,solution_4509.json,505585
TabuSearch,solution_4510.json,505619
TabuSearch,solution_4511.json,505299
TabuSearch,solution_4512.json,505299
TabuSearch,solution_4513.json,505299
TabuSearch,solution_4514.json,505299
TabuSearch,solution_4515.json,505639
TabuSearch,solution_4516.json,505639
TabuSearch,solution_4517.json,505585
TabuSearch,solution_4518.json,505585
TabuSearch,solution_4519.json,505619
TabuSearch,solution_4520.json,505299
TabuSearch,solution_4521.json,505299
TabuSearch,solution_4522.json,505299
TabuSearch,solution_4523.json,505299
TabuSearch,solution_4524.json,505639
TabuSearch,solution_4525.json,505639
TabuSearch,solution_4526.json,505585
TabuSearch,solution_4527.json,505585
TabuSearch,solution_4528.json,505619
TabuSearch,solution_4529.json,505299
TabuSearch,solution_4530.json,505299
TabuSearch,solution_4531.json,505299
TabuSearch,solution_4532.json,505299
TabuSearch,solution_4533.json,505639
TabuSearch,solution_4534.json,505639
TabuSearch,solution_4535.json,505585
TabuSearch,solution_4536.json,505585
TabuSearch,solution_4537.json,505619
TabuSearch,solution_4538.json,505299
TabuSearch,solution_4539.json,505299
TabuSearch,solution_4540.json,505299
TabuSearch,solution_4541.json,505299
TabuSearch,solution_4542.json,505639
TabuSearch,solution_4543.json,505639
TabuSearch,solution_4544.json,505585
TabuSearch,solution_4545.json,505585
TabuSearch,solution_4546.json,505619
TabuSearch,solution_4547.json,505299
TabuSearch,solution_4548.json,505299
TabuSearch,solution_4549.json,505299
TabuSearch,solution_4550.json,505299
TabuSearch,solution_4551.json,505639
TabuSearch,solution_4552.json,505639
TabuSearch,solution_4553.json,505585
TabuSearch,solution_4554.json,505585
TabuSearch,solution_4555.json,505619
TabuSearch,solution_4556.json,505299
TabuSearch,solution_4557.json,505299
TabuSearch,solution_4558.json,505299
TabuSearch,solution_4559.json,505299
TabuSearch,solution_4560.json,505639
TabuSearch,solution_4561.json,505639
TabuSearch,solution_4562.json,505585
TabuSearch,solution_4563.json,505585
TabuSearch,solution_4564.json,505619
TabuSearch,solution_4565.json,505299
TabuSearch,solution_4566.json,505299
TabuSearch,solution_4567.json,505299
TabuSearch,solution_4568.json,505299
TabuSearch,solution_4569.json,505639
TabuSearch,solution_4570.json,505639
TabuSearch,solution_4571.json,505585
TabuSearch,solution_4572.json,505585
TabuSearch,solution_4573.json,505619
TabuSearch,solution_4574.json,505299
TabuSearch,solution_4575.json,505299
TabuSearch,solution_4576.json,505299
TabuSearch,solution_4577.json,505299
TabuSearch,solution_4578.json,505639
TabuSearch,solution_4579.json,505639
TabuSearch,solution_4580.json,505585
TabuSearch,solution_4581.json,505585
TabuSearch,solution_4582.json,505619
TabuSearch,solution_4583.json,505299
TabuSearch,solution_4584.json,505299
TabuSearch,solution_4585.json,505299
TabuSearch,solution_4586.json,505299
TabuSearch,solution_4587.json,505639
TabuSearch,solution_4588.json,505639
TabuSearch,solution_4589.json,505585
TabuSearch,solution_4590.json,505585
TabuSearch,solution_4591.json,505619
TabuSearch,solution_4592.json,505299
TabuSearch,solution_4593.json,505299
TabuSearch,solution_4594.json,505299
TabuSearch,solution_4595.json,505299
TabuSearch,solution_4596.json,505639
TabuSearch,solution_4597.json,505639
TabuSearch,solution_4598.json,505585
TabuSearch,solution_4599.json,505585
TabuSearch,solution_4600.json,505619
TabuSearch,solution_4601.json,505299
TabuSearch,solution_4602.json,505299
TabuSearch,solution_4603.json,505299
TabuSearch,solution_4604.json,505299
TabuSearch,solution_4605.json,505639
TabuSearch,solution_4606.json,505639
TabuSearch,solution_4607.json,505585
TabuSearch,solution_4608.json,505585
TabuSearch,solution_4609.json,505619
TabuSearch,solution_4610.json,505299
TabuSearch,solution_4611.json,505299
TabuSearch,solution_4612.json,505299
TabuSearch,solution_4613.json,505299
TabuSearch,solution_4614.json,505639
TabuSearch,solution_4615.json,505639
TabuSearch,solution_4616.json,505585
TabuSearch,solution_4617.json,505585
TabuSearch,solution_4618.json,505619
TabuSearch,solution_4619.json,505299
TabuSearch,solution_4620.json,505299
TabuSearch,solution_4621.json,505299
TabuSearch,solution_4622.json,505299
TabuSearch,solution_4623.json,505639
TabuSearch,solution_4624.json,505639
TabuSearch,solution_4625.json,505585
TabuSearch,solution_4626.json,505585
TabuSearch,solution_4627.json,505619
TabuSearch,solution_4628.json,505299
TabuSearch,solution_4629.json,505299
TabuSearch,solution_4630.json,505299
TabuSearch,solution_4631.json,505299
TabuSearch,solution_4632.json,505639
TabuSearch,solution_4633.json,505639
TabuSearch,solution_4634.json,505585
TabuSearch,solution_4635.json,505585
TabuSearch,solution_4636.json,505619
TabuSearch,solution_4637.json,505299
TabuSearch,solution_4638.json,505299
TabuSearch,solution_4639.json,505299
TabuSearch,solution_4640.json,505299
TabuSearch,solution_4641.json,505639
TabuSearch,solution_4642.json,505639
TabuSearch,solution_4643.json,505585
TabuSearch,solution_4644.json,505585
TabuSearch,solution_4645.json,505619
TabuSearch,solution_4646.json,505299
TabuSearch,solution_4647.json,505299
TabuSearch,solution_4648.json,505299
TabuSearch,solution_4649.json,505299
TabuSearch,solution_4650.json,505639
TabuSearch,solution_4651.json,505639
TabuSearch,solution_4652.json,505585
TabuSearch,solution_4653.json,505585
TabuSearch,solution_4654.json,505619
TabuSearch,solution_4655.json,505299
TabuSearch,solution_4656.json,505299
TabuSearch,solution_4657.json,505299
TabuSearch,solution_4658.json,505299
TabuSearch,solution_4659.json,505639
TabuSearch,solution_4660.json,505639
TabuSearch,solution_4661.json,505639
TabuSearch,solution_4662.json,505639
TabuSearch,solution_4663.json,505639
TabuSearch,solution_4664.json,505639
TabuSearch,solution_4665.json,505639
TabuSearch,solution_4666.json,505639
TabuSearch,solution_4667.json,505639
TabuSearch,solution_4668.json,505639
TabuSearch,solution_4669.json,505639
TabuSearch,solution_4670.json,505639
TabuSearch,solution_4671.json,505639
TabuSearch,solution_4672.json,505639
TabuSearch,solution_4673.json,505639
TabuSearch,solution_4674.json,505639
TabuSearch,solution_4675.json,505639
TabuSearch,solution_4676.json,505639
TabuSearch,solution_4677.json,505639
TabuSearch,solution_4678.json,505639
TabuSearch,solution_4679.json,505639
TabuSearch,solution_4680.json,505639
TabuSearch,solution_4681.json,505639
TabuSearch,solution_4682.json,505639
TabuSearch,solution_4683.json,505639
TabuSearch,solution_4684.json,505639
TabuSearch,solution_4685.json,505639
TabuSearch,solution_4686.json,505639
TabuSearch,solution_4687.json,505639
TabuSearch,solution_4688.json,505639
TabuSearch,solution_4689.json,505639
TabuSearch,solution_4690.json,505639
TabuSearch,solution_4691.json,505639
TabuSearch,solution_4692.json,505639
TabuSearch,solution_4693.json,505639
TabuSearch,solution_4694.json,505639
TabuSearch,solution_4695.json,505639
TabuSearch,solution_4696.json,505639
TabuSearch,solution_4697.json,505639
TabuSearch,solution_4698.json,505639
TabuSearch,solution_4699.json,505639
TabuSearch,solution_4700.json,505639
TabuSearch,solution_4701.json,505639
TabuSearch,solution_4702.json,505639
TabuSearch,solution_4703.json,505639
TabuSearch,solution_4704.json,505639
TabuSearch,solution_4705.json,505639
TabuSearch,solution_4706.json,505639
TabuSearch,solution_4707.json,505639
TabuSearch,solution_4708.json,505639
TabuSearch,solution_4709.json,505639
TabuSearch,solution_4710.json,505639
TabuSearch,solution_4711.json,505639
TabuSearch,solution_4712.json,505639
TabuSearch,solution_4713.json,505639
TabuSearch,solution_4714.json,505639
TabuSearch,solution_4715.json,505639
TabuSearch,solution_4716.json,505639
TabuSearch,solution_4717.json,505639
TabuSearch,solution_4718.json,505639
TabuSearch,solution_4719.json,505639
TabuSearch,solution_4720.json,505639
TabuSearch,solution_4721.json,505639
TabuSearch,solution_4722.json,505639
TabuSearch,solution_4723.json,505639
TabuSearch,solution_4724.json,505639
TabuSearch,solution_4725.json,505639
TabuSearch,solution_4726.json,505639
TabuSearch,solution_4727.json,505639
TabuSearch,solution_4728.json,505639
TabuSearch,solution_4729.json,505639
TabuSearch,solution_4730.json,505639
TabuSearch,solution_4731.json,505639
TabuSearch,solution_4732.json,505639
TabuSearch,solution_4733.json,505639
TabuSearch,solution_4734.json,505639
TabuSearch,solution_4735.json,505639
TabuSearch,solution_4736.json,505639
TabuSearch,solution_4737.json,505639
TabuSearch,solution_4738.json,505639
TabuSearch,solution_4739.json,505639
TabuSearch,solution_4740.json,505639
TabuSearch,solution_4741.json,505639
TabuSearch,solution_4742.json,505639
TabuSearch,solution_4743.json,505639
TabuSearch,solution_4744.json,505639
TabuSearch,solution_4745.json,505639
TabuSearch,solution_4746.json,505639
TabuSearch,solution_4747.json,505639
TabuSearch,solution_4748.json,505639
TabuSearch,solution_4749.json,505639
TabuSearch,solution_4750.json,505639
TabuSearch,solution_4751.json,505639
TabuSearch,solution_4752.json,505639
TabuSearch,solution_4753.json,505639
TabuSearch,solution_4754.json,505639
TabuSearch,solution_4755.json,505639
TabuSearch,solution_4756.json,505639
TabuSearch,solution_4757.json,505639
TabuSearch,solution_4758.json,505639
TabuSearch,solution_4759.json,505639
TabuSearch,solution_4760.json,505639
TabuSearch,solution_4761.json,505639
TabuSearch,solution_4762.json,505639
TabuSearch,solution_4763.json,505639
TabuSearch,solution_4764.json,505639
TabuSearch,solution_4765.json,505639
TabuSearch,solution_4766.json,505639
TabuSearch,solution_4767.json,505639
TabuSearch,solution_4768.json,505639
TabuSearch,solution_4769.json,505639
TabuSearch,solution_4770.json,505639
TabuSearch,solution_4771.json,505639
TabuSearch,solution_4772.json,505639
TabuSearch,solution_4773.json,505639
TabuSearch,solution_4774.json,505639
TabuSearch,solution_4775.json,505639
TabuSearch,solution_4776.json,505639
TabuSearch,solution_4777.json,505639
TabuSearch,solution_4778.json,505639
TabuSearch,solution_4779.json,505639
TabuSearch,solution_4780.json,505639
TabuSearch,solution_4781.json,505639
TabuSearch,solution_4782.json,505639
TabuSearch,solution_4783.json,505639
TabuSearch,solution_4784.json,505639
TabuSearch,solution_4785.json,505639
TabuSearch,solution_4786.json,505639
TabuSearch,solution_4787.json,505639
TabuSearch,solution_4788.json,505639
TabuSearch,solution_4789.json,505639
TabuSearch,solution_4790.json,505639
TabuSearch,solution_4791.json,505639
TabuSearch,solution_4792.json,505639
TabuSearch,solution_4793.json,505639
TabuSearch,solution_4794.json,505639
TabuSearch,solution_4795.json,505639
TabuSearch,solution_4796.json,505639
TabuSearch,solution_4797.json,505639
TabuSearch,solution_4798.json,505639
TabuSearch,solution_4799.json,505639
TabuSearch,solution_4800.json,505639
TabuSearch,solution_4801.json,505639
TabuSearch,solution_4802.json,505639
TabuSearch,solution_4803.json,505639
TabuSearch,solution_4804.json,505639
TabuSearch,solution_4805.json,505639
TabuSearch,solution_4806.json,505639
TabuSearch,solution_4807.json,505639
TabuSearch,solution_4808.json,505639
TabuSearch,solution_4809.json,505639
TabuSearch,solution_4810.json,505639
TabuSearch,solution_4811.json,505639
TabuSearch,solution_4812.json,505639
TabuSearch,solution_4813.json,505639
TabuSearch,solution_4814.json,505639
TabuSearch,solution_4815.json,505639
TabuSearch,solution_4816.json,505639
TabuSearch,solution_4817.json,505639
TabuSearch,solution_4818.json,505639
TabuSearch,solution_4819.json,505639
TabuSearch,solution_4820.json,505639
TabuSearch,solution_4821.json,505639
TabuSearch,solution_4822.json,505639
TabuSearch,solution_4823.json,505639
TabuSearch,solution_4824.json,505639
TabuSearch,solution_4825.json,505639
TabuSearch,solution_4826.json,505639
TabuSearch,solution_4827.json,505639
TabuSearch,solution_4828.json,505639
TabuSearch,solution_4829.json,505639
TabuSearch,solution_4830.json,505639
TabuSearch,solution_4831.json,505639
TabuSearch,solution_4832.json,505639
TabuSearch,solution_4833.json,505639
TabuSearch,solution_4834.json,505639
TabuSearch,solution_4835.json,505639
TabuSearch,solution_4836.json,505639
TabuSearch,solution_4837.json,505639
TabuSearch,solution_4838.json,505639
TabuSearch,solution_4839.json,505639
TabuSearch,solution_4840.json,505639
TabuSearch,solution_4841.json,505639
TabuSearch,solution_4842.json,505639
TabuSearch,solution_4843.json,505639
TabuSearch,solution_4844.json,505639
TabuSearch,solution_4845.json,505639
TabuSearch,solution_4846.json,505639
TabuSearch,solution_4847.json,505639
TabuSearch,solution_4848.json,505639
TabuSearch,solution_4849.json,505639
TabuSearch,solution_4850.json,505639
TabuSearch,solution_4851.json,505639
TabuSearch,solution_4852.json,505639
TabuSearch,solution_4853.json,505639
TabuSearch,solution_4854.json,505639
TabuSearch,solution_4855.json,505639
TabuSearch,solution_4856.json,505639
TabuSearch,solution_4857.json,505639
TabuSearch,solution_4858.json,505639
TabuSearch,solution_4859.json,505639
TabuSearch,solution_4860.json,505639
TabuSearch,solution_4861.json,505639
TabuSearch,solution_4862.json,505639
TabuSearch,solution_4863.json,505639
TabuSearch,solution_4864.json,505639
TabuSearch,solution_4865.json,505639
TabuSearch,solution_4866.json,505639
TabuSearch,solution_4867.json,505639
TabuSearch,solution_4868.json,505639
TabuSearch,solution_4869.json,505639
TabuSearch,solution_4870.json,505639
TabuSearch,solution_4871.json,505639
TabuSearch,solution_4872.json,505639
TabuSearch,solution_4873.json,505639
TabuSearch,solution_4874.json,505639
TabuSearch,solution_4875.json,505639
TabuSearch,solution_4876.json,505639
TabuSearch,solution_4877.json,505639
TabuSearch,solution_4878.json,505639
TabuSearch,solution_4879.json,505639
TabuSearch,solution_4880.json,505639
TabuSearch,solution_4881.json,505639
TabuSearch,solution_4882.json,505639
TabuSearch,solution_4883.json,505639
TabuSearch,solution_4884.json,505639
TabuSearch,solution_4885.json,505639
TabuSearch,solution_4886.json,505639
TabuSearch,solution_4887.json,505639
TabuSearch,solution_4888.json,505639
TabuSearch,solution_4889.json,505639
TabuSearch,solution_4890.json,505639
TabuSearch,solution_4891.json,505639
TabuSearch,solution_4892.json,505639
TabuSearch,solution_4893.json,505639
TabuSearch,solution_4894.json,505639
TabuSearch,solution_4895.json,505639
TabuSearch,solution_4896.json,505639
TabuSearch,solution_4897.json,505639
TabuSearch,solution_4898.json,505639
TabuSearch,solution_4899.json,505639
TabuSearch,solution_4900.json,505639
TabuSearch,solution_4901.json,505639
TabuSearch,solution_4902.json,505639
TabuSearch,solution_4903.json,505639
TabuSearch,solution_4904.json,505639
TabuSearch,solution_4905.json,505639
TabuSearch,solution_4906.json,505639
TabuSearch,solution_4907.json,505639
TabuSearch,solution_4908.json,505639
TabuSearch,solution_4909.json,505639
TabuSearch,solution_4910.json,505639
TabuSearch,solution_4911.json,505639
TabuSearch,solution_4912.json,505639
TabuSearch,solution_4913.json,505639
TabuSearch,solution_4914.json,505639
TabuSearch,solution_4915.json,505639
TabuSearch,solution_4916.json,505639
TabuSearch,solution_4917.json,505639
TabuSearch,solution_4918.json,505639
TabuSearch,solution_4919.json,505639
TabuSearch,solution_4920.json,505639
TabuSearch,solution_4921.json,505639
TabuSearch,solution_4922.json,505639
TabuSearch,solution_4923.json,505639
TabuSearch,solution_4924.json,505639
TabuSearch,solution_4925.json,505639
TabuSearch,solution_4926.json,505639
TabuSearch,solution_4927.json,505639
TabuSearch,solution_4928.json,505639
TabuSearch,solution_4929.json,505639
TabuSearch,solution_4930.json,505639
TabuSearch,solution_4931.json,505639
TabuSearch,solution_4932.json,505639
TabuSearch,solution_4933.json,505639
TabuSearch,solution_4934.json,505639
TabuSearch,solution_4935.json,505639
TabuSearch,solution_4936.json,505639
TabuSearch,solution_4937.json,505639
TabuSearch,solution_4938.json,505639
TabuSearch,solution_4939.json,505639
TabuSearch,solution_4940.json,505639
TabuSearch,solution_4941.json,505639
TabuSearch,solution_4942.json,505639
TabuSearch,solution_4943.json,505639
TabuSearch,solution_4944.json,505639
TabuSearch,solution_4945.json,505639
TabuSearch,solution_4946.json,505639
TabuSearch,solution_4947.json,505639
TabuSearch,solution_4948.json,505639
TabuSearch,solution_4949.json,505639
TabuSearch,solution_4950.json,505639
TabuSearch,solution_4951.json,505639
TabuSearch,solution_4952.json,505639
TabuSearch,solution_4953.json,505639
TabuSearch,solution_4954.json,505639
TabuSearch,solution_4955.json,505639
TabuSearch,solution_4956.json,505639
TabuSearch,solution_4957.json,505639
TabuSearch,solution_4958.json,505639
TabuSearch,solution_4959.json,505639
TabuSearch,solution_4960.json,505639
TabuSearch,solution_4961.json,505639
TabuSearch,solution_4962.json,505639
TabuSearch,solution_4963.json,505639
TabuSearch,solution_4964.json,505639
TabuSearch,solution_4965.json,505639
TabuSearch,solution_4966.json,505639
TabuSearch,solution_4967.json,505639
TabuSearch,solution_4968.json,505639
TabuSearch,solution_4969.json,505639
TabuSearch,solution_4970.json,505639
TabuSearch,solution_4971.json,505639
TabuSearch,solution_4972.json,505639
TabuSearch,solution_4973.json,505639
TabuSearch,solution_4974.json,505639
TabuSearch,solution_4975.json,505639
TabuSearch,solution_4976.json,505639
TabuSearch,solution_4977.json,505639
TabuSearch,solution_4978.json,505639
TabuSearch,solution_4979.json,505639
TabuSearch,solution_4980.json,505639
TabuSearch,solution_4981.json,505639
TabuSearch,solution_4982.json,505639
TabuSearch,solution_4983.json,505639
TabuSearch,solution_4984.json,505639
TabuSearch,solution_4985.json,505639
TabuSearch,solution_4986.json,505639
TabuSearch,solution_4987.json,505639
TabuSearch,solution_4988.json,505639
TabuSearch,solution_4989.json,505639
TabuSearch,solution_4990.json,505639
TabuSearch,solution_4991.json,505639
TabuSearch,solution_4992.json,505639
TabuSearch,solution_4993.json,505639
TabuSearch,solution_4994.json,505639
TabuSearch,solution_4995.json,505639
TabuSearch,solution_4996.json,505639
TabuSearch,solution_4997.json,505639
TabuSearch,solution_4998.json,505639
TabuSearch,solution_4999.json,505639
TabuSearch,solution_5000.json,505639
TabuSearch,solution_5001.json,505639
TabuSearch,solution_5002.json,505639
TabuSearch,solution_5003.json,505639
TabuSearch,solution_5004.json,505639
TabuSearch,solution_5005.json,505639
TabuSearch,solution_5006.json,505639
TabuSearch,solution_5007.json,505639
TabuSearch,solution_5008.json,505639
TabuSearch,solution_5009.json,505639
TabuSearch,solution_5010.json,505639
TabuSearch,solution_5011.json,505639
TabuSearch,solution_5012.json,505639
TabuSearch,solution_5013.json,505639
TabuSearch,solution_5014.json,505639
TabuSearch,solution_5015.json,505639
TabuSearch,solution_5016.json,505639
TabuSearch,solution_5017.json,505639
TabuSearch,solution_5018.json,505639
TabuSearch,solution_5019.json,505639
TabuSearch,solution_5020.json,505639
TabuSearch,solution_5021.json,505639
TabuSearch,solution_5022.json,505639
TabuSearch,solution_5023.json,505639
TabuSearch,solution_5024.json,505639
TabuSearch,solution_5025.json,505639
TabuSearch,solution_5026.json,505639
TabuSearch,solution_5027.json,505639
TabuSearch,solution_5028.json,505639
TabuSearch,solution_5029.json,505639
TabuSearch,solution_5030.json,505639
TabuSearch,solution_5031.json,505639
TabuSearch,solution_5032.json,505639
TabuSearch,solution_5033.json,505639
TabuSearch,solution_5034.json,505639
TabuSearch,solution_5035.json,505639
TabuSearch,solution_5036.json,505639
TabuSearch,solution_5037.json,505639
TabuSearch,solution_5038.json,505639
TabuSearch,solution_5039.json,505639
TabuSearch,solution_5040.json,505639
TabuSearch,solution_5041.json,505639
TabuSearch,solution_5042.json,505639
TabuSearch,solution_5043.json,505639
TabuSearch,solution_5044.json,505639
TabuSearch,solution_5045.json,505639
TabuSearch,solution_5046.json,505639
TabuSearch,solution_5047.json,505639
TabuSearch,solution_5048.json,505639
TabuSearch,solution_5049.json,505639
TabuSearch,solution_5050.json,505639
TabuSearch,solution_5051.json,505639
TabuSearch,solution_5052.json,505639
TabuSearch,solution_5053.json,505639
TabuSearch,solution_5054.json,505639
TabuSearch,solution_5055.json,505639
TabuSearch,solution_5056.json,505639
TabuSearch,solution_5057.json,505639
TabuSearch,solution_5058.json,505639
TabuSearch,solution_5059.json,505639
TabuSearch,solution_5060.json,505639
TabuSearch,solution_5061.json,505639
TabuSearch,solution_5062.json,505639
TabuSearch,solution_5063.json,505639
TabuSearch,solution_5064.json,505639
TabuSearch,solution_5065.json,505639
TabuSearch,solution_5066.json,505639
TabuSearch,solution_5067.json,505639
TabuSearch,solution_5068.json,505639
TabuSearch,solution_5069.json,505639
TabuSearch,solution_5070.json,505639
TabuSearch,solution_5071.json,505639
TabuSearch,solution_5072.json,505639
TabuSearch,solution_5073.json,505639
TabuSearch,solution_5074.json,505639
TabuSearch,solution_5075.json,505639
TabuSearch,solution_5076.json,505639
TabuSearch,solution_5077.json,505639
TabuSearch,solution_5078.json,505639
TabuSearch,solution_5079.json,505639
TabuSearch,solution_5080.json,505639
TabuSearch,solution_5081.json,505639
TabuSearch,solution_5082.json,505639
TabuSearch,solution_5083.json,505639
TabuSearch,solution_5084.json,505639
TabuSearch,solution_5085.json,505639
TabuSearch,solution_5086.json,505639
TabuSearch,solution_5087.json,505639
TabuSearch,solution_5088.json,505639
TabuSearch,solution_5089.json,505639
TabuSearch,solution_5090.json,505639
TabuSearch,solution_5091.json,505639
TabuSearch,solution_5092.json,505639
TabuSearch,solution_5093.json,505639
TabuSearch,solution_5094.json,505639
TabuSearch,solution_5095.json,505639
TabuSearch,solution_5096.json,505639
TabuSearch,solution_5097.json,505639
TabuSearch,solution_5098.json,505639
TabuSearch,solution_5099.json,505639
TabuSearch,solution_5100.json,505639
TabuSearch,solution_5101.json,505639
TabuSearch,solution_5102.json,505639
TabuSearch,solution_5103.json,505639
TabuSearch,solution_5104.json,505639
TabuSearch,solution_5105.json,505639
TabuSearch,solution_5106.json,505639
TabuSearch,solution_5107.json,505639
TabuSearch,solution_5108.json,505639
TabuSearch,solution_5109.json,505639
TabuSearch,solution_5110.json,505639
TabuSearch,solution_5111.json,505639
TabuSearch,solution_5112.json,505639
TabuSearch,solution_5113.json,505639
TabuSearch,solution_5114.json,505639
TabuSearch,solution_5115.json,505639
TabuSearch,solution_5116.json,505639
TabuSearch,solution_5117.json,505639
TabuSearch,solution_5118.json,505639
TabuSearch,solution_5119.json,505639
TabuSearch,solution_5120.json,505639
TabuSearch,solution_5121.json,505639
TabuSearch,solution_5122.json,505639
TabuSearch,solution_5123.json,505639
TabuSearch,solution_5124.json,505639
TabuSearch,solution_5125.json,505639
TabuSearch,solution_5126.json,505639
TabuSearch,solution_5127.json,505639
TabuSearch,solution_5128.json,505639
TabuSearch,solution_5129.json,505639
TabuSearch,solution_5130.json,505639
TabuSearch,solution_5131.json,505639
TabuSearch,solution_5132.json,505639
TabuSearch,solution_5133.json,505639
TabuSearch,solution_5134.json,505639
TabuSearch,solution_5135.json,505639
TabuSearch,solution_5136.json,505639
TabuSearch,solution_5137.json,505639
TabuSearch,solution_5138.json,505639
TabuSearch,solution_5139.json,505639
TabuSearch,solution_5140.json,505639
TabuSearch,solution_5141.json,505639
TabuSearch,solution_5142.json,505639
TabuSearch,solution_5143.json,505639
TabuSearch,solution_5144.json,505639
TabuSearch,solution_5145.json,505639
TabuSearch,solution_5146.json,505639
TabuSearch,solution_5147.json,505639
TabuSearch,solution_5148.json,505639
TabuSearch,solution_5149.json,505639
TabuSearch,solution_5150.json,505639
TabuSearch,solution_5151.json,505639
TabuSearch,solution_5152.json,505639
TabuSearch,solution_5153.json,505639
TabuSearch,solution_5154.json,505639
TabuSearch,solution_5155.json,505639
TabuSearch,solution_5156.json,505639
TabuSearch,solution_5157.json,505639
TabuSearch,solution_5158.json,505639
TabuSearch,solution_5159.json,505639
TabuSearch,solution_5160.json,505639
TabuSearch,solution_5161.json,505639
TabuSearch,solution_5162.json,505639
TabuSearch,solution_5163.json,505639
TabuSearch,solution_5164.json,505639
TabuSearch,solution_5165.json,505639
TabuSearch,solution_5166.json,505639
TabuSearch,solution_5167.json,505639
TabuSearch,solution_5168.json,505639
TabuSearch,solution_5169.json,505639
TabuSearch,solution_5170.json,505639
TabuSearch,solution_5171.json,505639
TabuSearch,solution_5172.json,505639
TabuSearch,solution_5173.json,505639
TabuSearch,solution_5174.json,505639
TabuSearch,solution_5175.json,505639
TabuSearch,solution_5176.json,505639
TabuSearch,solution_5177.json,505639
TabuSearch,solution_5178.json,505639
TabuSearch,solution_5179.json,505639
TabuSearch,solution_5180.json,505639
TabuSearch,solution_5181.json,505639
TabuSearch,solution_5182.json,505639
TabuSearch,solution_5183.json,505639
TabuSearch,solution_5184.json,505639
TabuSearch,solution_5185.json,505639
TabuSearch,solution_5186.json,505639
TabuSearch,solution_5187.json,505639
TabuSearch,solution_5188.json,505639
TabuSearch,solution_5189.json,505639
TabuSearch,solution_5190.json,505639
TabuSearch,solution_5191.json,505639
TabuSearch,solution_5192.json,505639
TabuSearch,solution_5193.json,505639
TabuSearch,solution_5194.json,505639
TabuSearch,solution_5195.json,505639
TabuSearch,solution_5196.json,505639
TabuSearch,solution_5197.json,505639
TabuSearch,solution_5198.json,505639
TabuSearch,solution_5199.json,505639
TabuSearch,solution_5200.json,505639
TabuSearch,solution_5201.json,505639
TabuSearch,solution_5202.json,505639
TabuSearch,solution_5203.json,505639
TabuSearch,solution_5204.json,505639
TabuSearch,solution_5205.json,505639
TabuSearch,solution_5206.json,505639
TabuSearch,solution_5207.json,505639
TabuSearch,solution_5208.json,505639
TabuSearch,solution_5209.json,505639
TabuSearch,solution_5210.json,505639
TabuSearch,solution_5211.json,505639
TabuSearch,solution_5212.json,505639
TabuSearch,solution_5213.json,505639
TabuSearch,solution_5214.json,505639
TabuSearch,solution_5215.json,505639
TabuSearch,solution_5216.json,505639
TabuSearch,solution_5217.json,505639
TabuSearch,solution_5218.json,505639
TabuSearch,solution_5219.json,505639
TabuSearch,solution_5220.json,505639
TabuSearch,solution_5221.json,505639
TabuSearch,solution_5222.json,505639
TabuSearch,solution_5223.json,505639
TabuSearch,solution_5224.json,505639
TabuSearch,solution_5225.json,505639
TabuSearch,solution_5226.json,505639
TabuSearch,solution_5227.json,505639
TabuSearch,solution_5228.json,505639
TabuSearch,solution_5229.json,505639
TabuSearch,solution_5230.json,505639
TabuSearch,solution_5231.json,505639
TabuSearch,solution_5232.json,505639
TabuSearch,solution_5233.json,505639
TabuSearch,solution_5234.json,505639
TabuSearch,solution_5235.json,505639
TabuSearch,solution_5236.json,505639
TabuSearch,solution_5237.json,505639
TabuSearch,solution_5238.json,505639
TabuSearch,solution_5239.json,505639
